Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
0.675240166666667,89,0x2B,0x00,Read,ACK
0.675264500000000,89,0x2B,0x00,Read,ACK
0.675288916666667,89,0x2B,0x00,Read,ACK
0.675313166666667,89,0x2B,0x00,Read,ACK
0.675337500000000,89,0x2B,0x00,Read,ACK
0.675361833333333,89,0x2B,0x00,Read,ACK
0.675386083333333,89,0x2B,0x00,Read,ACK
0.675410416666667,89,0x2B,0x00,Read,ACK
0.675434750000000,89,0x2B,0x00,Read,ACK
0.675459000000000,89,0x2B,0x00,Read,ACK
0.675483416666667,89,0x2B,0x00,Read,ACK
0.675507750000000,89,0x2B,0x00,Read,ACK
0.675532000000000,89,0x2B,0x00,Read,ACK
0.675556333333333,89,0x2B,0x00,Read,ACK
0.675580666666667,89,0x2B,0x00,Read,ACK
0.675605000000000,89,0x2B,0x00,Read,ACK
0.675629333333333,89,0x2B,0x00,Read,ACK
0.675653666666667,89,0x2B,0x00,Read,ACK
0.675677916666667,89,0x2B,0x00,Read,ACK
0.675702250000000,89,0x2B,0x00,Read,ACK
0.675726583333333,89,0x2B,0x00,Read,ACK
0.675750916666667,89,0x2B,0x00,Read,ACK
0.675775250000000,89,0x2B,0x00,Read,ACK
0.675799583333333,89,0x2B,0x00,Read,NAK
0.682680750000000,90,0x2B,0x07,Read,ACK
0.682705000000000,90,0x2B,0x00,Read,ACK
0.682729416666667,90,0x2B,0x01,Read,ACK
0.682753833333333,90,0x2B,0x00,Read,ACK
0.682778250000000,90,0x2B,0x00,Read,ACK
0.682802666666667,90,0x2B,0x00,Read,ACK
0.682827083333333,90,0x2B,0x00,Read,ACK
0.682851500000000,90,0x2B,0x00,Read,ACK
0.682875833333333,90,0x2B,0x00,Read,ACK
0.682900250000000,90,0x2B,0x00,Read,ACK
0.682924583333333,90,0x2B,0x00,Read,ACK
0.682948833333333,90,0x2B,0x00,Read,ACK
0.682973166666667,90,0x2B,0x00,Read,ACK
0.682997416666667,90,0x2B,0x00,Read,ACK
0.683021750000000,90,0x2B,0x00,Read,ACK
0.683046000000000,90,0x2B,0x00,Read,ACK
0.683070166666667,90,0x2B,0x00,Read,ACK
0.683094416666667,90,0x2B,0x00,Read,ACK
0.683118750000000,90,0x2B,0x00,Read,ACK
0.683143000000000,90,0x2B,0x00,Read,ACK
0.683167333333333,90,0x2B,0x00,Read,ACK
0.683191666666667,90,0x2B,0x00,Read,ACK
0.683216000000000,90,0x2B,0x00,Read,ACK
0.683240333333333,90,0x2B,0x00,Read,ACK
0.683264666666667,90,0x2B,0x00,Read,ACK
0.683289000000000,90,0x2B,0x00,Read,ACK
0.683313333333333,90,0x2B,0x00,Read,ACK
0.683337666666667,90,0x2B,0x00,Read,ACK
0.683362000000000,90,0x2B,0x00,Read,ACK
0.683386416666667,90,0x2B,0x00,Read,NAK
0.690201916666667,91,0x2B,0x07,Read,ACK
0.690226250000000,91,0x2B,0x00,Read,ACK
0.690250583333333,91,0x2B,0x01,Read,ACK
0.690275000000000,91,0x2B,0x00,Read,ACK
0.690299416666667,91,0x2B,0x00,Read,ACK
0.690323750000000,91,0x2B,0x00,Read,ACK
0.690348166666667,91,0x2B,0x00,Read,ACK
0.690372583333333,91,0x2B,0x00,Read,ACK
0.690396916666667,91,0x2B,0x00,Read,ACK
0.690421250000000,91,0x2B,0x00,Read,ACK
0.690445583333333,91,0x2B,0x00,Read,ACK
0.690469833333333,91,0x2B,0x00,Read,ACK
0.690494166666667,91,0x2B,0x00,Read,ACK
0.690518500000000,91,0x2B,0x00,Read,ACK
0.690542916666667,91,0x2B,0x00,Read,ACK
0.690567250000000,91,0x2B,0x00,Read,ACK
0.690591666666667,91,0x2B,0x00,Read,ACK
0.690616000000000,91,0x2B,0x00,Read,ACK
0.690640333333333,91,0x2B,0x00,Read,ACK
0.690664666666667,91,0x2B,0x00,Read,ACK
0.690688916666667,91,0x2B,0x00,Read,ACK
0.690713250000000,91,0x2B,0x00,Read,ACK
0.690737583333333,91,0x2B,0x00,Read,ACK
0.690761916666667,91,0x2B,0x00,Read,ACK
0.690786333333333,91,0x2B,0x00,Read,ACK
0.690810666666667,91,0x2B,0x00,Read,ACK
0.690835000000000,91,0x2B,0x00,Read,ACK
0.690859333333333,91,0x2B,0x00,Read,ACK
0.690883750000000,91,0x2B,0x00,Read,ACK
0.690908083333333,91,0x2B,0x00,Read,NAK
0.697718916666667,92,0x2B,0x07,Read,ACK
0.697743250000000,92,0x2B,0x00,Read,ACK
0.697767583333333,92,0x2B,0x01,Read,ACK
0.697791916666667,92,0x2B,0x00,Read,ACK
0.697816250000000,92,0x2B,0xFF,Read,ACK
0.697840583333333,92,0x2B,0x00,Read,ACK
0.697864916666667,92,0x2B,0x00,Read,ACK
0.697889250000000,92,0x2B,0x00,Read,ACK
0.697913666666667,92,0x2B,0x00,Read,ACK
0.697938000000000,92,0x2B,0x00,Read,ACK
0.697962333333333,92,0x2B,0x00,Read,ACK
0.697986666666667,92,0x2B,0x00,Read,ACK
0.698011000000000,92,0x2B,0x00,Read,ACK
0.698035416666667,92,0x2B,0x00,Read,ACK
0.698059750000000,92,0x2B,0x00,Read,ACK
0.698084083333333,92,0x2B,0x00,Read,ACK
0.698108333333333,92,0x2B,0x00,Read,ACK
0.698132750000000,92,0x2B,0x00,Read,ACK
0.698157083333333,92,0x2B,0x00,Read,ACK
0.698181416666667,92,0x2B,0x00,Read,ACK
0.698205750000000,92,0x2B,0x00,Read,ACK
0.698230083333333,92,0x2B,0x00,Read,ACK
0.698254416666667,92,0x2B,0x00,Read,ACK
0.698278833333333,92,0x2B,0x00,Read,ACK
0.698303166666667,92,0x2B,0x00,Read,ACK
0.698327500000000,92,0x2B,0x00,Read,ACK
0.698351750000000,92,0x2B,0x00,Read,ACK
0.698376166666667,92,0x2B,0x00,Read,ACK
0.698400500000000,92,0x2B,0x00,Read,ACK
0.698424833333333,92,0x2B,0x00,Read,NAK
0.704944416666667,93,0x2B,0x07,Read,ACK
0.704968750000000,93,0x2B,0x00,Read,ACK
0.704993083333333,93,0x2B,0x01,Read,ACK
0.705017500000000,93,0x2B,0x00,Read,ACK
0.705041916666667,93,0x2B,0xFF,Read,ACK
0.705066250000000,93,0x2B,0x00,Read,ACK
0.705090583333333,93,0x2B,0x00,Read,ACK
0.705115000000000,93,0x2B,0x00,Read,ACK
0.705139333333333,93,0x2B,0x00,Read,ACK
0.705163666666667,93,0x2B,0x00,Read,ACK
0.705188000000000,93,0x2B,0x00,Read,ACK
0.705212333333333,93,0x2B,0x00,Read,ACK
0.705236666666667,93,0x2B,0x00,Read,ACK
0.705261000000000,93,0x2B,0x00,Read,ACK
0.705285333333333,93,0x2B,0x00,Read,ACK
0.705309666666667,93,0x2B,0x00,Read,ACK
0.705334083333333,93,0x2B,0x00,Read,ACK
0.705358416666667,93,0x2B,0x00,Read,ACK
0.705382750000000,93,0x2B,0x00,Read,ACK
0.705407083333333,93,0x2B,0x00,Read,ACK
0.705431416666667,93,0x2B,0x00,Read,ACK
0.705455750000000,93,0x2B,0x00,Read,ACK
0.705480000000000,93,0x2B,0x00,Read,ACK
0.705504333333333,93,0x2B,0x00,Read,ACK
0.705528583333333,93,0x2B,0x00,Read,ACK
0.705552916666667,93,0x2B,0x00,Read,ACK
0.705577250000000,93,0x2B,0x00,Read,ACK
0.705601500000000,93,0x2B,0x00,Read,ACK
0.705625833333333,93,0x2B,0x00,Read,ACK
0.705650083333333,93,0x2B,0x00,Read,NAK
0.712257166666667,94,0x2B,0x07,Read,ACK
0.712281500000000,94,0x2B,0x00,Read,ACK
0.712305916666667,94,0x2B,0x01,Read,ACK
0.712330333333333,94,0x2B,0x00,Read,ACK
0.712354666666667,94,0x2B,0x00,Read,ACK
0.712379083333333,94,0x2B,0x00,Read,ACK
0.712403500000000,94,0x2B,0x00,Read,ACK
0.712427916666667,94,0x2B,0x00,Read,ACK
0.712452250000000,94,0x2B,0x00,Read,ACK
0.712476583333333,94,0x2B,0x00,Read,ACK
0.712500916666667,94,0x2B,0x00,Read,ACK
0.712525166666667,94,0x2B,0x00,Read,ACK
0.712549500000000,94,0x2B,0x00,Read,ACK
0.712573750000000,94,0x2B,0x00,Read,ACK
0.712598083333333,94,0x2B,0x00,Read,ACK
0.712622416666667,94,0x2B,0x00,Read,ACK
0.712646750000000,94,0x2B,0x00,Read,ACK
0.712671000000000,94,0x2B,0x00,Read,ACK
0.712695333333333,94,0x2B,0x00,Read,ACK
0.712719666666667,94,0x2B,0x00,Read,ACK
0.712744000000000,94,0x2B,0x00,Read,ACK
0.712768333333333,94,0x2B,0x00,Read,ACK
0.712792666666667,94,0x2B,0x00,Read,ACK
0.712816916666667,94,0x2B,0x00,Read,ACK
0.712841250000000,94,0x2B,0x00,Read,ACK
0.712865583333333,94,0x2B,0x00,Read,ACK
0.712889916666667,94,0x2B,0x00,Read,ACK
0.712914250000000,94,0x2B,0x00,Read,ACK
0.712938500000000,94,0x2B,0x00,Read,ACK
0.712962833333333,94,0x2B,0x00,Read,NAK
